"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17"
0,-0.0644863630311734,-0.870054614310851,-1.62753714967026,-2.27853682175772,-2.76872728894918,-3.06270253417984,-3.15144810617862,-3.05278515125762,-2.80594621947281,-2.46218805460211,-2.073837445877,-1.68426956419317,-1.32098802437955,-0.993262290870929,-0.694820432957964,-0.411100954320961
0,0.019439626191465,-0.351345527730786,-0.697390801511332,-0.98893412176787,-1.1989085514773,-1.3108130432774,-1.32259092653998,-1.24664525526165,-1.10659951918972,-0.931858339403004,-0.751323366838867,-0.587698235641315,-0.453646354370189,-0.35067493016795,-0.271087294243895,-0.202791100181904
0,-0.046126999441894,0.0990192270772724,0.237963348659841,0.363169899096261,0.467621267474536,0.546730227169561,0.599303163784443,0.627599899916149,0.636639456392781,0.632996592793174,0.623396706655332,0.613429695108822,0.606660798140594,0.60432467767702,0.605665936785288,0.608861555240158
0,-0.235038831610159,-0.441100772120614,-0.635868305539766,-0.805104440004448,-0.934423161318373,-1.0123527904965,-1.03202723869237,-0.991682357497645,-0.894207143347249,-0.7460604171942,-0.555890501119079,-0.333172842116409,-0.0871033336240071,0.174139791294997,0.443806457878154,0.716853134121707
0,-0.173485898574267,-1.68318788603411,-3.09856398516236,-4.30652535486723,-5.20507659452836,-5.73363868939543,-5.88788359326777,-5.71950267821471,-5.32324571254616,-4.81535259685921,-4.3087115771436,-3.89041211883247,-3.60671194168118,-3.45891765927417,-3.41160007922775,-3.4123926339794
0,0.246111155647673,0.797655285113275,1.31369095569392,1.75210210269566,2.07591586959844,2.26508900169816,2.32214789538119,2.27175834275122,2.15512425331078,2.02088692384229,1.91472984086623,1.87006090186397,1.90189943859313,2.00548580725819,2.16028670359299,2.33918236539149
0,-0.421081453018725,-0.527003904021961,-0.629837279097441,-0.724924596434279,-0.805948239431216,-0.865145591079173,-0.893678387413697,-0.882343114999563,-0.822657836496493,-0.70820977942576,-0.53602581847873,-0.307653146578074,-0.0296168335506987,0.287050538453317,0.628449854195931,0.980796217220489
0,-0.235888081953366,-0.858414962453159,-1.43884973922184,-1.9262665091209,-2.27371113076565,-2.45135668922105,-2.45306698765822,-2.29664036977361,-2.01875669646835,-1.66634578781489,-1.28655798752534,-0.917625279699728,-0.582612231077061,-0.287415564741828,-0.0235066541988429,0.22498831522342
0,-0.332091184665953,-1.78201253079321,-3.14055529174595,-4.29777847642664,-5.15366911360489,-5.64720322110111,-5.7706697514366,-5.56973674021543,-5.13150666408873,-4.56445302748376,-3.97523834277385,-3.44770297649495,-3.02868618086962,-2.72389973428808,-2.505113834879,-2.32786872226831
0,0.0277630059259844,-0.508254017219428,-1.01153410734107,-1.44223381074681,-1.76309755822604,-1.94949677485744,-1.99450576741802,-1.90926913104149,-1.71944598498851,-1.45900538038149,-1.16296672819304,-0.860741673786113,-0.571509114466058,-0.302576316249013,-0.0510389462702054,0.191610953007753
0,0.434666742045726,0.733352363383052,1.00877499241557,1.23366633192105,1.38481452911901,1.45104976148975,1.43697878357192,1.36245936611077,1.25841774518219,1.16018926909399,1.09996683314888,1.10008015305347,1.16866852456574,1.2988837666672,1.47216252556197,1.66547690530469
0,0.025741261710214,-0.681693930277045,-1.3429674822733,-1.9020687178716,-2.30700059124783,-2.52407563022271,-2.54509431028919,-2.3877338183807,-2.09026196398046,-1.70241830538422,-1.2747842412001,-0.849067507587544,-0.45140951846839,-0.0901348281428067,0.241564097746957,0.558475670730438
0,-0.420358211255265,-1.34501891137599,-2.21164860987405,-2.95001439167156,-3.49531016161342,-3.80627486208336,-3.8742385286025,-3.72347579308174,-3.40427597358932,-2.98109267120305,-2.51876930346018,-2.06998351294141,-1.66665475452209,-1.31717826538982,-1.01015988717004,-0.724089537477756
0,0.0953970176400255,-0.0997848616376437,-0.283267077591869,-0.441225461666238,-0.561642202570472,-0.638232253192958,-0.672308096441408,-0.672598346969926,-0.653318763593678,-0.631060274513142,-0.621243307534441,-0.634947445522396,-0.676844830468673,-0.744760556001083,-0.831097812752126,-0.926065308569241
0,-0.469879311384798,-0.680313191759788,-0.873305971250918,-1.02799262021979,-1.12565566707369,-1.15536899908598,-1.11674635955449,-1.0198643530878,-0.882793972214293,-0.727514789472864,-0.575217673139222,-0.442067812250726,-0.336379862421578,-0.25787223545739,-0.199277058890523,-0.150173726895241
0,0.247033321509837,0.569552026856777,0.86995618124377,1.12232708782088,1.30460950968497,1.40620581900126,1.43152659617986,1.39948843471491,1.33953244259138,1.28528626561561,1.2673774775973,1.3070381157988,1.41198765329276,1.57567649650152,1.78040360660116,2.00422222417059
0,-0.558550915931492,-1.96564814686504,-3.28371852460856,-4.40505128347449,-5.2303361367566,-5.6964877299427,-5.79052774634272,-5.55010060018193,-5.05278603894704,-4.39784296777386,-3.68499669413607,-2.9951097357101,-2.37696475406558,-1.84303355695256,-1.37527761565118,-0.940122968079454
0,-0.13022596364707,0.384244555653461,0.864037265053219,1.26796889629659,1.55976778961595,1.71954182296283,1.74928011998112,1.67247233728601,1.52872151385208,1.36496916803017,1.22546336196093,1.14275873360363,1.13179874898887,1.18853937319376,1.29375566781932,1.42181453202845
0,-0.102949007431894,0.0586170255533071,0.212919042008054,0.351697074855812,0.468498544134096,0.561379508466422,0.634101916719856,0.695777674618341,0.759158844815063,0.838009471634886,0.944164048483857,1.08494380136834,1.26155170209281,1.4689132073938,1.69720835932112,1.93510543942151
0,-0.195004677644243,-0.84347830633462,-1.44962595463355,-1.96213842093802,-2.33348733785143,-2.53307191906851,-2.55380666331481,-2.41244209076174,-2.14464268910509,-1.7965235483116,-1.41479504216385,-1.03776425785425,-0.689151179810811,-0.376041845115255,-0.0914450677451484,0.178969984939307
0,0.211572279839969,0.380537772975298,0.540813576070486,0.682838906494005,0.799895080345883,0.89159811362771,0.965370081285926,1.0357721053387,1.12195123148129,1.24380637304901,1.41773568724546,1.65293571051469,1.94916223829688,2.29665251179459,2.6785997296632,3.07624064104177
0,-0.0850402115955787,-0.435352456130274,-0.757751552425823,-1.01829034658896,-1.185282098713,-1.23788101640011,-1.17041330946142,-0.992671354751213,-0.726841660302693,-0.402159867105111,-0.0486627605950526,0.308537096206876,0.653220129120702,0.979448220584479,1.29009845983728,1.59283758720199
0,-0.624117621007143,-1.43793224496353,-2.20239713953347,-2.85744352544271,-3.34689054006541,-3.63357374866618,-3.70699609806465,-3.58388646008955,-3.30284932191481,-2.91502501066708,-2.4731604247178,-2.02158401758282,-1.58924001256986,-1.18721565431324,-0.811231166661825,-0.448562392213389
0,-0.34307195687398,-1.09358119071262,-1.79560927083722,-2.39059643292702,-2.82476142589996,-3.0643321253479,-3.1031170127767,-2.96271367885433,-2.68653657016426,-2.32966835991553,-1.94708815510389,-1.58296252590938,-1.2633522310295,-0.993941945666348,-0.763391444468805,-0.551856035467154
0,-0.136646425538494,-0.576597656212041,-0.988044272337252,-1.33603127289576,-1.58729949883389,-1.71881272915406,-1.72214526508408,-1.6039995985429,-1.38352661638565,-1.0874888898185,-0.744541208989297,-0.379933380859494,-0.0117448106170611,0.350634901639232,0.70558663987759,1.0562491396779
0,-0.156718408559634,-0.732998893076672,-1.26848468506457,-1.71414714085235,-2.02550229772333,-2.17562793258942,-2.16156475842754,-2.00430606236642,-1.74338121604017,-1.4277845233396,-1.10550458124225,-0.814043253526147,-0.574032890918234,-0.387412814593048,-0.24074348391665,-0.113315246756747
0,-0.512017696894587,-0.651511732604363,-0.778933543997075,-0.879588363580302,-0.939731690957131,-0.950269804947629,-0.908631338297534,-0.81890420215206,-0.690527372439245,-0.536006968788057,-0.368243554731627,-0.198080492698586,-0.0326003161674115,0.125480304383736,0.277202225317904,0.42567183970165
0,0.135964175163176,0.489975205781575,0.82173043809963,1.10463905630883,1.31492303855267,1.43884676193515,1.47622840086998,1.44031599674213,1.35458349492276,1.24744356519936,1.14617549155936,1.07145361287221,1.03370867925774,1.03218828365676,1.0570795762746,1.09453089261395
0,-0.0274462684572652,-0.507502505948623,-0.960137434154354,-1.35197053496177,-1.65177495593562,-1.83888114777793,-1.90742775365806,-1.86667432997451,-1.73803340972872,-1.54988759571837,-1.33152387597808,-1.10756917686203,-0.894122934069014,-0.697381998533423,-0.515017897730434,-0.340011466699785
0,-0.104465327518877,-0.338412921087937,-0.554266514488681,-0.730237526998118,-0.846462878869709,-0.89074389144837,-0.861380269032755,-0.767197514514284,-0.625211891358873,-0.456698597464446,-0.282645013747649,-0.119626465837538,0.0229824313497985,0.143831529295761,0.248210345573528,0.344613330883219
0,0.0625105766951048,0.490541413094311,0.894747670072974,1.24686078376926,1.52204059701076,1.70677487445133,1.80266222993141,1.82613141018061,1.80469985602899,1.77089030919425,1.75528033301585,1.78027064732666,1.85599413441039,1.97937921472516,2.13681604229492,2.31028044076214
0,-0.30258785861854,-0.234300366705561,-0.165281059565414,-0.0948372671810445,-0.0227544949380801,0.0503177073953066,0.122728090249891,0.19196459923421,0.255047721689832,0.309095740509706,0.351940589811597,0.382653791850333,0.401847112704922,0.411639531242658,0.415223462168213,0.416008060045646
0,-0.537098744038975,-0.938829467974805,-1.31319116686109,-1.62740351996448,-1.85197474128718,-1.96952668442791,-1.97910316718401,-1.89607805008549,-1.74834247759032,-1.56997599903002,-1.39396338187593,-1.24561893182704,-1.13819189371786,-1.07168276041459,-1.03529277935993,-1.01329357734967
0,-0.0389475781525073,-0.895656608981074,-1.69193537962783,-2.35566889189057,-2.82256208138883,-3.05584015685828,-3.0557934565712,-2.85937621526655,-2.53137072318755,-2.149846089944,-1.7894739891575,-1.50650825284648,-1.32881937446534,-1.25337358075208,-1.25216875104824,-1.28619662581564
0,-0.876694519533426,-1.77831550396376,-2.61741144866593,-3.31851069577914,-3.81241372724703,-4.05587776162959,-4.04138781367709,-3.79738678706475,-3.38049150555337,-2.86229323556953,-2.31405781950793,-1.79281641089317,-1.33190816047424,-0.938070430796166,-0.595863983337057,-0.27885775424307
0,0.00454358647749631,-0.747326096427522,-1.44830487194167,-2.03730982626403,-2.45909677894398,-2.68056394136806,-2.69874707720315,-2.54074651896408,-2.25684374495793,-1.90901341642692,-1.55767868859446,-1.24973185408513,-1.01049244462721,-0.841460475566973,-0.72461059981738,-0.632811246743567
0,-0.357505205498707,-1.7827864768666,-3.11213759571025,-4.23067643813689,-5.03507915786655,-5.46452493133585,-5.51579873352927,-5.24295788192039,-4.74394436430942,-4.13836949271468,-3.54195160756822,-3.04343941558789,-2.68919373975198,-2.47904387116805,-2.37490321281424,-2.32139962642363
0,0.132731057730575,0.0114512043304042,-0.0984444726194821,-0.183005595388913,-0.228980203726211,-0.227228424493602,-0.174476001570644,-0.0735135459090673,0.067889500970683,0.238937998116622,0.428118149367131,0.625332059278326,0.823411484090671,1.01872114867328,1.21077164542746,1.4009783569903
0,0.0263257441565484,0.0138713764462867,0.000483320440074157,-0.0150588313731689,-0.0340800638222395,-0.0577921338872687,-0.0871590665282525,-0.122823394258043,-0.16507436862266,-0.213843891215941,-0.268721067082331,-0.328982059838357,-0.393638280291554,-0.46151269582088,-0.531360830920958,-0.602059209079114
0,0.000769904026076296,-0.324951061495444,-0.626591913006857,-0.874555939125279,-1.04053587455031,-1.10466242452478,-1.05920256771837,-0.909047659529475,-0.669556498979629,-0.362614662865069,-0.0119573094407791,0.361177346196507,0.741161789638677,1.11928649726524,1.49311842139325,1.86421269294054
0,-0.24374187885461,-0.369292825139397,-0.486324352901816,-0.58383637573629,-0.650162219673518,-0.675066461347521,-0.650988759332311,-0.573614845674794,-0.441951807230877,-0.258073324667572,-0.0266765033536149,0.245448585370289,0.549993588827451,0.877780483320615,1.2195942033232,1.56738633118028
0,0.374011536883451,0.688481712243953,0.983849060654204,1.23734894684343,1.42875643146227,1.54663982365261,1.59138183612265,1.57502873065621,1.51844663020936,1.44665612452713,1.38348508595607,1.3467597696518,1.34512280751467,1.37724753096549,1.43377829347244,1.50186552313843
0,-0.309488417851993,-0.740243783259958,-1.13936503510448,-1.46878514615103,-1.69385951852856,-1.79342094517195,-1.76473754325984,-1.62354080693681,-1.39990136948966,-1.13129804389901,-0.854608174858281,-0.598846874399687,-0.380265259148295,-0.200919549091692,-0.0511450249587189,0.0843384782085348
0,0.185946302448215,0.390606209674084,0.581661920457811,0.743365067084921,0.862760077024369,0.934515694126303,0.963133143318512,0.962489581571834,0.953078087281699,0.957686451380309,0.996527167613434,1.08292981864234,1.22061311632437,1.40328849367737,1.61697066318149,1.84497194226508
0,-0.335155370738605,-1.06927344547702,-1.75657401738407,-2.3408011023822,-2.77093793768929,-3.01615489741025,-3.07315709977144,-2.96616415164953,-2.7406763791074,-2.45304051029044,-2.15840773969187,-1.89983179844006,-1.70093277423945,-1.56380828394294,-1.47285918527156,-1.40413775528194
0,-0.0737613608737984,-0.92134674129753,-1.71082778658085,-2.37202821039477,-2.84051401670096,-3.0758531540981,-3.0706907614744,-2.85099363920088,-2.46888113841903,-1.99044659658862,-1.48163244065025,-0.995381854488561,-0.562890669911246,-0.190888992669416,0.134328012649999,0.436661051375412
0,-0.219428895514226,-1.24128931724206,-2.19810068482397,-3.01156741925167,-3.61039206604069,-3.95093612407454,-4.02741274982546,-3.87195841833051,-3.54618169450128,-3.12695112129889,-2.68996753910695,-2.29486916225874,-1.97517060156702,-1.73531397986486,-1.55571893621375,-1.40526667363781
0,-0.0507677349322955,-1.21921716590196,-2.30878811023226,-3.22486524111276,-3.88201096248479,-4.22928445953698,-4.26264118114705,-4.02477432170364,-3.59435028529453,-3.06807302135874,-2.5400172924243,-2.08294642999431,-1.73578771487853,-1.50017122387127,-1.34720633332971,-1.23386035599404
0,-0.363867283914749,-0.606322031123387,-0.836382476224846,-1.03852346588333,-1.1972649686249,-1.3006139013789,-1.34193209244269,-1.32040694847573,-1.24040314800079,-1.11006207418815,-0.939561908810378,-0.739435384067319,-0.519257404546474,-0.286869644664201,-0.0481269877059075,0.193033825168855
0,-0.424723764443008,-1.07493029976637,-1.68056997695423,-2.18801170322088,-2.54844301086776,-2.73203457422503,-2.73492488798593,-2.57926084253129,-2.30738962255476,-1.97209722908511,-1.62532751157556,-1.30795570366249,-1.04288410284211,-0.833025691834525,-0.664786702007816,-0.516662843834268
0,-0.410494034857985,-0.940758702471152,-1.43433150707409,-1.84656489817287,-2.13573173639697,-2.27428486068661,-2.25454733502643,-2.08911718689614,-1.80686722433836,-1.44597068997361,-1.04574320551861,-0.639162441286244,-0.247675059464934,0.12063686564821,0.469176501090536,0.807631936926898
0,-0.541172992200827,-1.4143769789006,-2.22737291128003,-2.90811691315867,-3.39194436502753,-3.64103958075382,-3.65392186355536,-3.46519187587182,-3.1370358740276,-2.74515596838436,-2.36259172260762,-2.04512453947569,-1.82154213133564,-1.69105858683598,-1.62883972470766,-1.5991753406343
0,-0.206459532364151,-0.752318001020814,-1.25827553192946,-1.67617355495388,-1.96186540703641,-2.08778180689753,-2.04916688205875,-1.86422171174239,-1.56912998317654,-1.20962520179113,-0.831216921711991,-0.470306090670403,-0.148145420382874,0.131015981637951,0.377099877531534,0.607044585504078
0,0.244129920668841,0.192811350111779,0.146526389200461,0.11104513356993,0.0909836185624072,0.0879697686842238,0.0998194211141724,0.120748073593308,0.142482238205029,0.155980810064878,0.153367254114197,0.12963174036139,0.0836971540936079,0.0185457605323354,-0.0597496317077045,-0.144090045803107
0,-0.0209662403968902,-0.605686871701547,-1.15278301862305,-1.61716825634604,-1.95822817071218,-2.15193358807862,-2.19676046758943,-2.11358083753488,-1.94045777470504,-1.7239945234479,-1.50937485307904,-1.33136715867167,-1.20830604967358,-1.14045703354729,-1.11333785063864,-1.10570005453025
0,0.44761551918697,0.684717184587877,0.905121937827761,1.08952821541112,1.22211939302763,1.29651567009762,1.31848752245618,1.30537505697226,1.2826578091951,1.27859307958375,1.3181770274808,1.4178064281303,1.581903685919,1.80243979653194,2.06182419797737,2.33913712552433
0,0.165774415079754,0.30172003571031,0.428058210662326,0.53461049332858,0.615173023465208,0.671697699073972,0.715966826564713,0.768560400967963,0.855411835859193,1.00272432021552,1.23137089934166,1.55205602092264,1.96244930645163,2.44723747409137,2.98164567056229,3.53855482829622
0,-0.0994603002306229,-0.358137198503583,-0.601563044713241,-0.811180515955007,-0.969647284984562,-1.06551651400781,-1.09560208249444,-1.06514642010634,-0.986156985361992,-0.874506226595229,-0.746539459482861,-0.615964646282347,-0.491693364735636,-0.377078862395473,-0.270698268488535,-0.168516126573186
0,-0.148089231878104,-0.136121227125977,-0.118786259438296,-0.0901953151464417,-0.0462486029494794,0.0131943199816378,0.0834038518514328,0.155204325338507,0.216576171913486,0.255058303039309,0.260411186312198,0.226932978882886,0.15485835978961,0.0504009749021182,-0.0758068483175486,-0.211917060054724
0,-0.0438620332510777,-0.00803212105157791,0.0217428907488333,0.0393507211168517,0.0418260916784354,0.032232462635037,0.0207543960455446,0.0238189233225047,0.0614454029040036,0.153390041162574,0.314923766732134,0.553206826339379,0.865181051527107,1.23770900763574,1.65039920306529,2.08124301387544
0,-0.489103972959129,-0.798256496999536,-1.09067841234037,-1.3461520689229,-1.5460898334835,-1.67878279209042,-1.74201253580069,-1.74312986303606,-1.69700799013269,-1.62255961573502,-1.5386950623038,-1.46064373102022,-1.39744615710337,-1.35116739677844,-1.31803555013271,-1.29134800777103
0,0.101238632806403,-0.511417379067302,-1.08639785880504,-1.57816958948956,-1.94485884810448,-2.16006664474888,-2.21874954277024,-2.13740083589983,-1.94944970832279,-1.69742933173762,-1.42388704351483,-1.16311064281492,-0.935485991700329,-0.745723802614547,-0.585412967119255,-0.439545155996619
0,0.0881347297172161,0.340444680043394,0.575774416454649,0.774782771025828,0.92228377291789,1.01353426007006,1.05702853822263,1.07369108893493,1.09293183236461,1.1465733060117,1.26204982704626,1.4564303944869,1.73269962336151,2.07937390506836,2.47401702355686,2.89067407440995
0,-0.675315515913572,-2.31650009776116,-3.85153644168897,-5.15283832005631,-6.10461688259892,-6.63674045696447,-6.74138892480881,-6.4730366688558,-5.93437966466181,-5.25276058917078,-4.55295424442005,-3.93252288282827,-3.44522125315837,-3.09624716086682,-2.85083860869332,-2.65532276826885
0,-0.276025072115344,-0.970759602801957,-1.62205369425123,-2.17710000656969,-2.58665922327371,-2.81843297605821,-2.86380703111056,-2.73829127937215,-2.47670132572868,-2.12478927080711,-1.72946596746489,-1.32984575284309,-0.951046407590502,-0.60203664428629,-0.277965370049995,0.0334834318962098
0,-0.30243357297035,-0.726864739204182,-1.12516446851648,-1.46617337131237,-1.72216621657431,-1.87739103161532,-1.93219954694955,-1.90285502043749,-1.81767211013575,-1.71067548964395,-1.61432838893818,-1.55299019929691,-1.53858245824484,-1.5695074668607,-1.63326479442708,-1.71258324649808
0,0.149439662724831,0.134925635506086,0.120990225715755,0.108968056852681,0.101486208430417,0.10280079023086,0.118784231489421,0.156444068505969,0.222986551178772,0.324568280032259,0.464980470764439,0.644566059439623,0.859673405457521,1.10290705966801,1.36436130314877,1.63393823188829
0,-0.566599234393126,-1.98555319567144,-3.31331712405844,-4.44042602566364,-5.26785131467966,-5.7362049627886,-5.84006432168169,-5.62785051953199,-5.18951355183637,-4.63597355584297,-4.07541591750086,-3.59184898822284,-3.23070616238309,-2.9948156911612,-2.85207085623084,-2.75405337265901
0,0.196565686542315,0.126830636953999,0.0562527376391908,-0.0154639868576962,-0.0869995996954345,-0.154564689497038,-0.211680534847868,-0.24971924599162,-0.259152173713495,-0.231281897526773,-0.16010096320743,-0.0438532590366846,0.114119798402474,0.305593857634606,0.51896645865361,0.742153703450948
0,-0.224721128379911,-0.444199693126732,-0.643989835449384,-0.800483568907707,-0.892381586670078,-0.907019876285639,-0.843465714564622,-0.712471758941609,-0.533775822365105,-0.331605909434173,-0.129502416658084,0.0543610776387692,0.210312404357748,0.338041759892532,0.444893389704845,0.54174535200206
0,-0.0347606431619243,-1.0426653527263,-1.98756336319002,-2.79316896808324,-3.38902304323102,-3.73013958146325,-3.80682360399288,-3.64507822529578,-3.29912950054112,-2.8386264601634,-2.33375632105434,-1.84167115663204,-1.39718951422174,-1.00978235623249,-0.667566258270067,-0.347688776016886
0,-0.574956190744341,-1.46584920522714,-2.29681791474078,-2.99552476406356,-3.49563251974985,-3.75566588686842,-3.76837551163579,-3.56096238000535,-3.18762578359087,-2.71692396546263,-2.2171224449871,-1.74287311411351,-1.32615542994319,-0.973485850849384,-0.670148644793333,-0.390895838571952
0,0.034543509089795,-0.23675357266313,-0.49012336613511,-0.704114842619138,-0.859475127863831,-0.94494706900944,-0.960093815378458,-0.915222965531896,-0.828856203918062,-0.723539003340703,-0.621022401371832,-0.537916231257599,-0.48278987226459,-0.455404215627806,-0.448357756093633,-0.451010386735896
0,-0.606130472553447,-0.991505930177488,-1.34898072015473,-1.64482710369887,-1.8480102932499,-1.93893167906912,-1.91378289522144,-1.7846860538807,-1.57629934969701,-1.32003447855741,-1.04734360143207,-0.783607575783039,-0.543965490882064,-0.331998679866993,-0.141605460800982,0.0381977095663557
0,-0.786138170242779,-1.89669965534091,-2.93594605616671,-3.81756734781549,-4.46192292941875,-4.81830747462244,-4.87606777097044,-4.66503702724577,-4.2470183653496,-3.70122136288132,-3.10733406682208,-2.53009295969954,-2.00872347154823,-1.55354082312562,-1.15054011226983,-0.773284768579495
0,-0.0237745084714358,0.215086123894571,0.439286640695881,0.6317278272452,0.778047249390558,0.87172100510975,0.91642758381267,0.925652649871223,0.919918497194812,0.922404266370911,0.95399229907597,1.02887090972504,1.15172271205023,1.31725223011038,1.51241836497583,1.72132723551686
0,-0.507449482578633,-0.602659228559492,-0.692141242691722,-0.768308607856796,-0.822719961312285,-0.847333843326743,-0.83532156427892,-0.781595219753932,-0.68316168213237,-0.539363630863811,-0.352020029333594,-0.125433995527559,0.133802887433959,0.417313982594137,0.715880810156494,1.02098082556532
0,-0.464811009738012,-0.748908635597376,-1.01495075121317,-1.24034771050876,-1.40263240373794,-1.48449598820019,-1.47651232869489,-1.37780349469365,-1.19505291761665,-0.940407455565742,-0.628881471796081,-0.275855241828859,0.104863524544212,0.50215984269213,0.907927222779312,1.31686580787015
0,-0.125530155432935,-0.785461927267645,-1.39756896711525,-1.90443873502132,-2.25412468999998,-2.4154596062354,-2.3855678198011,-2.18980407470606,-1.87530047002657,-1.50019190779443,-1.12119200419448,-0.782354285103149,-0.507524644564179,-0.298226483706101,-0.137676370329927,-0.000537857825746002
0,-0.344509017015605,-0.71296343950194,-1.05348216545113,-1.33168471330469,-1.51459119703783,-1.57887882575215,-1.51516687511657,-1.32861675396535,-1.03650088290923,-0.663727791971184,-0.237518884834223,0.217548520446287,0.683108776743976,1.1485403117299,1.61031134268246,2.0694960898517
0,0.00540810841988049,-0.833787005294129,-1.61408635446942,-2.26439194296664,-2.71949877158328,-2.93863104886273,-2.91464522056897,-2.67425205464392,-2.27069575103869,-1.77133592891152,-1.24325211101026,-0.740155349375683,-0.293486937897459,0.0903249729122471,0.425711276519291,0.737453388736433
0,-0.793898456179125,-2.26872589338038,-3.64682518583576,-4.81163193800065,-5.65669371272873,-6.11627971425119,-6.18052043735282,-5.89561861987319,-5.35150197631951,-4.66098837903463,-3.93567539760438,-3.26405551268606,-2.69669352030444,-2.2417927566053,-1.87242675776671,-1.54457541198164
0,-0.222169855089169,-1.2364087222291,-2.18767273430498,-3.00047754117977,-3.60678168368419,-3.96624516851811,-4.07613559483209,-3.97116059113783,-3.71478733254779,-3.38480579454592,-3.05670415176571,-2.78864957936875,-2.61143462159,-2.5257330417183,-2.50761912013356,-2.52185126762847
0,-0.286080208414688,-0.468655384072315,-0.641402471663467,-0.792102553802621,-0.908767332977817,-0.982443175118725,-1.00870352654615,-0.987953011683731,-0.924767868325338,-0.826587637064542,-0.70212524697884,-0.559858270453974,-0.406896827714567,-0.248401023825109,-0.0875637613173825,0.0739854546884319
0,0.190631085819812,0.395703690588474,0.588404063413623,0.754027201974707,0.879595455587762,0.957940413302318,0.989664346376182,0.983013245892443,0.951973477639176,0.91316646772565,0.882296515053195,0.870962238040981,0.884556991435656,0.921773681380496,0.975939281756753,1.03809992357486
0,0.0145443036377072,-0.423266199486575,-0.831258719767656,-1.17376263466171,-1.41878108160768,-1.54764066833239,-1.55969053749541,-1.47216994905003,-1.31598643106939,-1.12872827981416,-0.946631513931282,-0.797334193635082,-0.695045902517423,-0.639273218670957,-0.61757425093443,-0.612116591597128
0,-0.549937223419368,-1.27787038333552,-1.95352265845626,-2.51428943051382,-2.90387558346163,-3.08916403353612,-3.0684471736058,-2.87124146553859,-2.55098356388817,-2.17291267416638,-1.80012819370352,-1.48100388191046,-1.24078021695547,-1.07930787114633,-0.975752926356983,-0.899858777189342
0,-0.408471197237627,-0.852567083304208,-1.26442748826792,-1.60530590633234,-1.84003710437544,-1.947319251908,-1.92477150186635,-1.78892930770151,-1.57097175525785,-1.30956367270831,-1.04259251765727,-0.799685446980865,-0.597170357034899,-0.436633324985463,-0.30752810065199,-0.193565828366897
0,-0.191402651307458,-0.384605993320098,-0.567139706781493,-0.725728120323304,-0.847323648477408,-0.922142376106243,-0.945282983013917,-0.917064784439211,-0.842328327808164,-0.72903766791962,-0.586578357986904,-0.424139506206025,-0.249495200352456,-0.068368369202631,0.115608903541686,0.300496950195192
0,0.116649177584933,0.627406811010544,1.10715274118524,1.51880456922422,1.82913521685346,2.01882219582249,2.08733677738967,2.05279403947737,1.94753625018241,1.81083063528549,1.68047752614385,1.58524366813548,1.53982213417236,1.54351248795676,1.58311814004112,1.63982867750555
0,-0.125078371895345,0.067365377075206,0.248398832757014,0.405145916159126,0.527778997901515,0.613842452115141,0.670145345667877,0.712128051334557,0.761020130342271,0.839499488062398,0.966845848079729,1.15469438297074,1.40441632509562,1.70690350942311,2.04517261745874,2.3998200885742
0,-0.652869253505788,-2.10236392474684,-3.45077238268859,-4.57723964884854,-5.37351871402657,-5.77674307777805,-5.78536592415051,-5.45865675014984,-4.90227420044154,-4.24442188317301,-3.60844980290368,-3.08815297849648,-2.73132340858682,-2.53545472549058,-2.45722525518635,-2.43500547412222
0,0.460991996905566,0.337891832920917,0.216748906953284,0.0999043073886329,-0.0105426879397735,-0.113368270175793,-0.208532582143242,-0.297170790000713,-0.381315465253693,-0.463437252028862,-0.54591686236511,-0.630568875065001,-0.718324349905283,-0.809147278682186,-0.902216020836724,-0.996354959806568
0,-0.131147938140403,-0.197436438615825,-0.261734503399071,-0.321601337097278,-0.374714692798898,-0.419466356819257,-0.45526853480714,-0.482589953553065,-0.502768637454951,-0.517674035827336,-0.529307500351516,-0.539432272263502,-0.549310487505331,-0.559597100604012,-0.570404202493046,-0.581511621903194
0,-0.486094675247744,-1.37145441984987,-2.19858339319072,-2.89730463267655,-3.40351868366844,-3.67762694770308,-3.71364524656918,-3.53933434130795,-3.20877424229951,-2.78983163910988,-2.34965601816855,-1.94151383858942,-1.59586992700251,-1.3177166784152,-1.09091817093704,-0.8890501932234
0,-0.527152212640391,-0.767349777999372,-0.99375176291314,-1.18904579964666,-1.33590188409912,-1.42077726380755,-1.43599168470111,-1.38027534376096,-1.25809795738181,-1.07817871372447,-0.85162288318202,-0.590110259052679,-0.304466252202599,-0.00378757534544683,0.304904025410009,0.616707039812821
0,-0.255442636869445,-0.773143364275533,-1.25436243182553,-1.65540473828359,-1.93695773301519,-2.07585452571161,-2.07081663352396,-1.94233177887518,-1.72757234012561,-1.47196017448669,-1.21945945127864,-1.00381239280783,-0.842681904443638,-0.736073616647638,-0.669600100884528,-0.622303168872951
0,-0.525014240034323,-1.78962631926522,-2.96751484303858,-3.95478456323837,-4.65790734822068,-5.02166564730096,-5.04280111248785,-4.7697421954416,-4.29056246435402,-3.71298041146844,-3.14133878792803,-2.65581612204451,-2.29852662104832,-2.0697606234324,-1.93569610070191,-1.84690223081803
